002444.png;Car;0.5;27;34.384;7.384;0.273;402;181;500;220;404;168;464;219
004864.png;Car;0.5;42;56.368;14.368;0.342;581;172;610;202;584;163;605;201
002832.png;Car;0.5;22;33.197;11.197;0.509;710;168;827;221;726;161;792;220
005073.png;Car;0.5;15;22.767;7.767;0.518;376;184;494;261;382;181;486;268
001116.png;Car;0.5;21;25.775;4.775;0.227;484;183;555;241;486;179;546;243
004370.png;Car;0.5;27;33.525;6.525;0.242;399;190;461;232;404;173;462;228
002567.png;Car;0.5;8;11.262;3.262;0.408;139;201;428;374;150;155;433;375
003147.png;Car;0.5;30;33.764;3.764;0.125;647;171;697;209;651;158;705;208
001771.png;Car;0.5;24;28.888;4.888;0.204;524;165;596;218;518;161;582;221
003701.png;Car;0.5;8;7.383;-0.617;0.077;76;169;416;370;81;105;388;375
005523.png;Car;0.5;17;29.506;12.506;0.736;325;188;427;256;350;183;417;243
001855.png;Car;0.5;16;23.168;7.168;0.448;351;180;471;259;356;172;460;261
005135.png;Car;0.5;34;44.497;10.497;0.309;523;174;568;210;527;162;560;208
002923.png;Car;0.5;33;37.644;4.644;0.141;501;182;547;216;498;173;539;222
006273.png;Car;0.5;9;13.759;4.759;0.529;904;176;1241;303;933;149;1195;365
002194.png;Car;0.5;18;27.760;9.760;0.542;353;180;498;241;390;171;491;248
003023.png;Car;0.5;22;31.750;9.750;0.443;450;182;527;234;467;172;524;227
003588.png;Car;0.5;15;21.595;6.595;0.440;61;180;300;259;152;168;287;259
001767.png;Car;0.5;29;29.026;0.026;0.001;313;180;390;229;326;169;382;224
000052.png;Car;0.5;19;34.562;15.562;0.819;710;180;802;243;713;179;776;237
001780.png;Car;0.5;19;15.405;-3.595;0.189;290;171;460;240;315;172;442;260
000403.png;Car;0.5;18;26.552;8.552;0.475;443;181;517;247;450;179;514;247
002471.png;Car;0.5;6;10.448;4.448;0.741;0;184;263;374;0;142;240;375
003265.png;Car;0.5;23;26.473;3.473;0.151;466;180;532;232;467;166;532;228
007230.png;Car;0.5;15;20.145;5.145;0.343;92;167;311;257;174;169;308;255
002460.png;Car;0.5;6;9.800;3.800;0.633;0;163;244;374;82;173;234;353
003566.png;Car;0.5;8;8.594;0.594;0.074;542;170;709;328;528;156;716;355
006430.png;Car;0.5;30;27.111;-2.889;0.096;526;170;574;210;518;165;573;216
003758.png;Car;0.5;14;22.762;8.762;0.626;762;184;902;267;773;169;887;254
006172.png;Car;0.5;10;11.032;1.032;0.103;280;185;477;324;294;160;474;338
002318.png;Car;0.5;27;29.995;2.995;0.111;271;173;365;222;291;167;350;220
004817.png;Car;0.5;11;14.291;3.291;0.299;284;207;446;309;299;206;433;315
001584.png;Car;0.5;15;22.661;7.661;0.511;309;191;450;274;327;188;435;273
000284.png;Car;0.5;16;26.225;10.225;0.639;686;185;795;256;686;179;793;253
002798.png;Car;0.5;7;10.451;3.451;0.493;851;180;1241;352;873;113;1177;375
002947.png;Car;0.5;2;11.901;9.901;4.950;0;188;253;375;8;141;222;376
006589.png;Car;0.5;7;8.234;1.234;0.176;42;181;325;370;40;143;308;374
003566.png;Car;0.5;4;7.748;3.748;0.937;1075;206;1241;374;1085;139;1241;375
005695.png;Car;0.5;8;10.455;2.455;0.307;0;145;255;316;24;123;270;342
001349.png;Car;0.5;11;18.992;7.992;0.727;798;177;1002;290;799;170;924;284
002219.png;Car;0.5;29;37.999;8.999;0.310;466;178;525;217;467;174;521;222
003138.png;Car;0.5;5;8.400;3.400;0.680;0;175;355;374;30;118;312;375
000706.png;Car;0.5;35;42.853;7.853;0.224;525;181;558;214;529;168;559;216
005381.png;Car;0.5;17;21.057;4.057;0.239;800;182;974;252;805;176;920;252
004985.png;Car;0.5;12;14.564;2.564;0.214;151;200;356;305;179;191;327;302
004337.png;Car;0.5;14;14.847;0.847;0.061;315;191;487;281;344;186;467;286
002710.png;Car;0.5;8;15.121;7.121;0.890;187;186;427;336;185;124;412;352
007005.png;Car;0.5;14;15.463;1.463;0.104;712;177;934;258;708;171;836;256
000006.png;Car;0.5;31;39.914;8.914;0.288;505;168;575;209;510;154;576;215
001855.png;Car;0.5;5;6.601;1.601;0.320;0;183;317;375;36;79;315;376
002040.png;Car;0.5;28;34.385;6.385;0.228;244;196;342;238;257;187;314;239
003745.png;Car;0.5;6;9.115;3.115;0.519;0;194;355;374;34;108;314;375
004938.png;Car;0.5;7;10.672;3.672;0.525;0;174;165;344;3;159;165;369
003065.png;Car;0.5;3;3.435;0.435;0.145;0;200;303;369;0;115;307;370
005554.png;Car;0.5;26;30.964;4.964;0.191;308;182;398;230;315;169;384;228
002683.png;Car;0.5;17;22.176;5.176;0.304;63;177;243;256;91;178;207;265
005014.png;Car;0.5;27;33.882;6.882;0.255;434;181;502;223;439;168;496;226
004811.png;Car;0.5;10;12.884;2.884;0.288;128;182;398;338;136;155;364;351
003041.png;Car;0.5;23;33.194;10.194;0.443;640;184;704;233;635;168;694;228
005754.png;Car;0.5;13;23.725;10.725;0.825;326;189;455;275;361;190;452;275
007271.png;Car;0.5;16;26.397;10.397;0.650;0;178;162;253;18;178;139;249
002040.png;Car;0.5;34;34.978;0.978;0.029;168;202;254;238;172;188;237;243
003265.png;Car;0.5;18;21.459;3.459;0.192;699;167;797;244;708;156;808;248
002505.png;Car;0.5;12;11.390;-0.610;0.051;271;191;403;295;267;180;404;291
002509.png;Car;0.5;12;18.024;6.024;0.502;0;191;158;293;20;185;142;283
004174.png;Car;0.5;16;16.953;0.953;0.060;433;178;541;258;429;171;533;258
001052.png;Car;0.5;31;35.395;4.395;0.142;430;181;515;214;440;168;495;214
001349.png;Car;0.5;7;9.680;2.680;0.383;854;161;1168;363;831;90;1177;375
003310.png;Car;0.5;10;10.079;0.079;0.008;858;161;1200;302;868;135;1154;353
000357.png;Car;0.5;19;31.765;12.765;0.672;394;185;483;240;401;178;468;239
006562.png;Car;0.5;31;30.517;-0.483;0.016;321;175;397;217;321;167;382;220
001254.png;Car;0.5;26;34.809;8.809;0.339;638;180;698;222;634;168;691;220
006402.png;Car;0.5;18;19.585;1.585;0.088;407;178;507;248;399;169;499;255
000602.png;Car;0.5;34;27.844;-6.156;0.181;458;178;510;212;453;165;510;216
001812.png;Car;0.5;8;16.086;8.086;1.011;834;167;1108;320;843;145;1059;339
004782.png;Car;0.5;4;9.138;5.138;1.285;931;195;1241;374;952;137;1214;375
002758.png;Car;0.5;23;28.348;5.348;0.233;357;187;439;235;364;181;433;241
006871.png;Car;0.5;10;21.162;11.162;1.116;0;198;125;313;6;182;106;300
004337.png;Car;0.5;15;23.870;8.870;0.591;746;174;859;253;742;169;842;253
001812.png;Car;0.5;19;25.694;6.694;0.352;711;173;842;233;717;171;823;249
005166.png;Car;0.5;32;35.399;3.399;0.106;434;174;528;214;452;166;517;224
000707.png;Car;0.5;37;35.631;-1.369;0.037;523;182;564;211;525;168;562;222
002401.png;Car;0.5;25;41.391;16.391;0.656;433;186;487;233;443;171;489;229
007230.png;Car;0.5;29;31.712;2.712;0.094;525;178;583;222;520;166;580;222
001584.png;Car;0.5;6;9.541;3.541;0.590;785;193;1221;374;776;117;1212;375
005876.png;Car;0.5;26;30.554;4.554;0.175;452;181;530;223;451;160;518;225
003546.png;Car;0.5;8;12.870;4.870;0.609;216;185;487;368;245;146;496;375
006224.png;Car;0.5;24;32.139;8.139;0.339;591;177;644;221;587;171;640;221
007315.png;Car;0.5;17;21.718;4.718;0.278;756;170;933;247;768;178;884;253
005409.png;Car;0.5;21;31.504;10.504;0.500;528;179;616;239;543;169;614;227
006537.png;Car;0.5;16;22.010;6.010;0.376;939;171;1030;252;940;179;1035;269
001183.png;Car;0.5;24;31.297;7.297;0.304;658;182;720;230;643;170;711;227
000714.png;Car;0.5;19;28.099;9.099;0.479;758;171;835;230;774;167;841;225
001010.png;Car;0.5;12;19.911;7.911;0.659;719;171;875;278;716;167;832;278
004523.png;Car;0.5;37;41.678;4.678;0.126;493;178;536;214;498;171;528;216
004129.png;Car;0.5;37;36.670;-0.330;0.009;302;188;369;222;310;171;366;226
006983.png;Car;0.5;14;26.080;12.080;0.863;62;176;258;279;89;176;205;272
003310.png;Car;0.5;6;10.990;4.990;0.832;0;130;105;374;4;163;99;372
007182.png;Car;0.5;39;38.598;-0.402;0.010;548;168;582;199;550;152;577;201
002812.png;Car;0.5;9;9.307;0.307;0.034;885;158;1241;317;873;110;1182;375
004669.png;Car;0.5;47;57.876;10.876;0.231;590;172;616;199;592;165;609;199
001593.png;Car;0.5;30;38.255;8.255;0.275;559;179;611;226;577;171;609;226
003729.png;Car;0.5;5;10.841;5.841;1.168;917;194;1241;374;932;168;1218;375
004301.png;Car;0.5;6;7.428;1.428;0.238;747;164;1113;374;755;119;1115;375
004632.png;Car;0.5;2;7.105;5.105;2.553;0;224;173;374;0;198;153;375
006218.png;Car;0.5;58;50.830;-7.170;0.124;614;168;637;188;620;161;638;193
002138.png;Car;0.5;22;35.205;13.205;0.600;783;168;841;225;778;158;841;225
002236.png;Car;0.5;26;35.651;9.651;0.371;499;186;550;231;503;170;560;225
000531.png;Car;0.5;16;22.151;6.151;0.384;253;187;409;263;258;175;372;254
004772.png;Car;0.5;25;30.509;5.509;0.220;665;172;720;225;666;170;727;225
003894.png;Car;0.5;6;10.053;4.053;0.676;787;202;1241;374;850;108;1176;375
004632.png;Car;0.5;36;34.810;-1.190;0.033;496;172;540;204;489;158;541;205
001859.png;Car;0.5;28;31.694;3.694;0.132;470;183;535;222;470;172;525;224
003170.png;Car;0.5;10;15.050;5.050;0.505;0;165;273;298;26;123;266;346
006055.png;Car;0.5;15;21.553;6.553;0.437;419;187;533;264;443;181;517;268
002060.png;Car;0.5;9;23.950;14.950;1.661;0;186;63;284;0;173;52;292
007435.png;Car;0.5;11;18.527;7.527;0.684;790;193;987;309;794;191;937;297
002318.png;Car;0.5;6;8.523;2.523;0.421;900;172;1228;374;900;104;1219;375
000348.png;Car;0.5;25;31.474;6.474;0.259;660;177;722;228;650;170;712;227
006230.png;Car;0.5;22;27.955;5.955;0.271;660;188;736;247;665;181;726;243
005420.png;Car;0.5;34;37.991;3.991;0.117;603;169;640;203;611;159;639;203
001720.png;Car;0.5;15;22.208;7.208;0.481;100;193;277;274;114;184;254;272
006310.png;Car;0.5;24;33.501;9.501;0.396;240;205;328;261;240;197;306;255
005754.png;Car;0.5;31;44.091;13.091;0.422;560;176;602;215;564;171;592;221
002181.png;Car;0.5;11;18.494;7.494;0.681;220;165;424;281;222;165;339;282
005073.png;Car;0.5;24;31.554;7.554;0.315;337;182;422;229;335;172;399;226
001052.png;Car;0.5;17;25.811;8.811;0.518;271;176;449;250;317;170;426;246
004803.png;Car;0.5;12;14.214;2.214;0.185;314;206;477;318;340;211;479;316
005073.png;Car;0.5;17;22.323;5.323;0.313;206;176;348;252;216;172;324;253
005523.png;Car;0.5;6;7.906;1.906;0.318;791;178;1159;374;776;106;1119;375
003744.png;Car;0.5;19;27.598;8.598;0.453;449;183;532;244;464;176;528;243
005495.png;Car;0.5;3;3.854;0.854;0.285;0;199;302;369;0;117;305;370
001307.png;Car;0.5;31;41.346;10.346;0.334;610;164;655;201;627;154;654;201
005917.png;Car;0.5;20;22.416;2.416;0.121;211;171;374;236;253;164;372;247
005890.png;Car;0.5;4;5.686;1.686;0.422;982;171;1241;374;944;97;1236;375
003041.png;Car;0.5;20;22.021;2.021;0.101;294;187;435;241;325;171;434;250
006224.png;Car;0.5;11;15.928;4.928;0.448;153;188;340;294;168;176;324;297
006775.png;Car;0.5;14;27.691;13.691;0.978;0;194;152;273;6;182;108;272
001647.png;Car;0.5;12;12.975;0.975;0.081;214;195;404;303;245;186;382;295
006562.png;Car;0.5;14;16.502;2.502;0.179;745;172;912;254;762;171;906;286
003998.png;Car;0.5;7;9.374;2.374;0.339;127;185;478;374;137;120;469;375
005366.png;Car;0.5;22;34.299;12.299;0.559;434;185;509;234;434;175;495;228
001116.png;Car;0.5;17;23.967;6.967;0.410;675;186;769;259;678;176;774;257
006706.png;Car;0.5;12;13.129;1.129;0.094;127;186;296;288;124;184;290;297
006589.png;Car;0.5;18;26.555;8.555;0.475;733;183;834;246;748;170;852;248
002961.png;Car;0.5;12;19.147;7.147;0.596;130;188;335;285;135;186;277;289
006871.png;Car;0.5;14;23.000;9.000;0.643;279;191;412;269;316;183;419;270
004433.png;Car;0.5;10;18.821;8.821;0.882;757;179;971;311;750;146;974;342
001780.png;Car;0.5;15;14.741;-0.259;0.017;820;183;1018;263;829;179;956;277
001136.png;Car;0.5;11;14.753;3.753;0.341;751;178;941;292;755;171;913;292
002573.png;Car;0.5;10;19.195;9.195;0.920;747;175;917;297;770;174;901;292
002435.png;Car;0.5;11;15.635;4.635;0.421;328;190;492;304;344;188;478;300
004464.png;Car;0.5;31;33.213;2.213;0.071;500;174;553;224;502;166;555;222
003147.png;Car;0.5;17;25.062;8.062;0.474;859;176;958;245;849;166;952;244
002832.png;Car;0.5;17;19.681;2.681;0.158;89;192;256;259;123;180;236;266
002734.png;Car;0.5;29;38.185;9.185;0.317;175;178;270;216;203;163;273;218
003265.png;Car;0.5;2;11.949;9.949;4.975;1005;105;1241;374;1013;132;1233;375
006983.png;Car;0.5;24;35.006;11.006;0.459;302;178;401;235;334;170;399;225
001170.png;Car;0.5;35;33.506;-1.494;0.043;591;161;633;196;595;153;628;203
007087.png;Car;0.5;16;19.736;3.736;0.233;716;185;832;259;717;179;827;266
000867.png;Car;0.5;22;36.072;14.072;0.640;829;166;926;218;855;167;929;222
002272.png;Car;0.5;7;15.073;8.073;1.153;778;205;1104;374;797;152;1065;375
002847.png;Car;0.5;19;33.603;14.603;0.769;382;182;477;240;383;177;453;239
001370.png;Car;0.5;24;34.584;10.584;0.441;689;179;756;223;681;162;747;223
004556.png;Car;0.5;17;24.833;7.833;0.461;0;188;177;267;56;188;167;266
005053.png;Car;0.5;25;34.104;9.104;0.364;459;181;522;227;463;170;529;228
001119.png;Car;0.5;19;30.653;11.653;0.613;152;201;304;268;164;197;265;267
000049.png;Car;0.5;14;23.885;9.885;0.706;753;185;885;263;745;173;861;251
005139.png;Car;0.5;29;31.795;2.795;0.096;496;172;544;209;500;168;537;219
005052.png;Car;0.5;16;22.282;6.282;0.393;686;180;794;263;686;175;778;255
002874.png;Car;0.5;16;20.374;4.374;0.273;716;177;869;248;768;170;884;262
003595.png;Car;0.5;28;35.359;7.359;0.263;508;185;554;227;506;171;561;225
000649.png;Car;0.5;18;30.952;12.952;0.720;187;176;326;256;193;175;306;251
004301.png;Car;0.5;12;22.092;10.092;0.841;711;181;858;282;719;178;826;283
005135.png;Car;0.5;15;30.224;15.224;1.015;687;178;795;257;693;173;762;246
007078.png;Car;0.5;27;34.409;7.409;0.274;179;191;287;239;221;182;283;238
001596.png;Car;0.5;22;34.386;12.386;0.563;682;184;751;233;691;170;764;227
000049.png;Car;0.5;32;29.190;-2.810;0.088;473;171;556;203;480;164;549;219
004401.png;Car;0.5;15;24.523;9.523;0.635;690;194;807;277;711;194;822;281
003984.png;Car;0.5;18;33.018;15.018;0.834;673;178;761;251;675;176;748;242
003408.png;Car;0.5;10;13.651;3.651;0.365;275;191;483;326;289;159;473;344
002832.png;Car;0.5;5;10.175;5.175;1.035;999;168;1241;374;1001;160;1238;375
005802.png;Car;0.5;26;34.247;8.247;0.317;631;178;676;218;619;167;674;221
002401.png;Car;0.5;11;15.333;4.333;0.394;284;178;458;313;294;178;451;301
002435.png;Car;0.5;23;26.288;3.288;0.143;660;177;723;229;662;176;730;240
002128.png;Car;0.5;15;18.792;3.792;0.253;373;198;478;268;364;191;469;276
005502.png;Car;0.5;36;42.559;6.559;0.182;526;181;568;212;532;170;561;215
005695.png;Car;0.5;26;33.867;7.867;0.303;375;163;493;218;378;167;455;221
005871.png;Car;0.5;24;27.058;3.058;0.127;721;172;775;239;715;177;778;241
002181.png;Car;0.5;20;36.309;16.309;0.815;707;178;793;232;705;167;779;228
007091.png;Car;0.5;16;26.086;10.086;0.630;688;183;790;255;692;178;783;253
004985.png;Car;0.5;25;31.120;6.120;0.245;671;174;732;220;661;165;727;218
003056.png;Car;0.5;20;30.983;10.983;0.549;380;177;473;235;404;170;465;228
002734.png;Car;0.5;27;32.063;5.063;0.188;561;177;609;216;563;168;600;220
000685.png;Car;0.5;22;31.593;9.593;0.436;280;191;352;246;290;180;348;239
004752.png;Car;0.5;8;15.515;7.515;0.939;0;193;255;363;31;148;263;375
001898.png;Car;0.5;27;39.580;12.580;0.466;553;180;608;223;558;174;597;221
002301.png;Car;0.5;21;26.082;5.082;0.242;599;175;660;233;608;167;651;231
004256.png;Car;0.5;47;56.780;9.780;0.208;589;173;615;199;590;164;607;200
001596.png;Car;0.5;17;20.477;3.477;0.205;250;180;439;246;313;167;438;257
000370.png;Car;0.5;16;14.387;-1.613;0.101;666;168;853;237;698;153;831;242
005265.png;Car;0.5;15;15.874;0.874;0.058;760;181;959;258;773;179;891;277
000221.png;Car;0.5;21;30.944;9.944;0.474;603;178;664;237;602;176;662;238
001030.png;Car;0.5;19;23.091;4.091;0.215;342;183;455;246;351;176;452;252
005981.png;Car;0.5;11;6.932;-4.068;0.370;0;200;193;313;0;148;146;331
001206.png;Car;0.5;8;9.562;1.562;0.195;551;185;736;361;522;156;737;375
006589.png;Car;0.5;23;33.358;10.358;0.450;708;167;789;226;701;165;761;221
002157.png;Car;0.5;21;29.701;8.701;0.414;672;173;737;234;665;170;726;225
004741.png;Car;0.5;27;31.824;4.824;0.179;479;195;534;243;498;183;534;246
001618.png;Car;0.5;2;8.354;6.354;3.177;0;210;210;374;5;180;188;375
004758.png;Car;0.5;9;14.364;5.364;0.596;845;173;1067;317;867;144;1053;335
002662.png;Car;0.5;23;35.767;12.767;0.555;583;181;639;227;586;174;636;224
006389.png;Car;0.5;16;23.910;7.910;0.494;45;193;233;266;56;187;169;269
000191.png;Car;0.5;17;25.624;8.624;0.507;233;188;362;253;231;183;333;264
000967.png;Car;0.5;36;40.216;4.216;0.117;467;165;503;194;466;151;503;203
004087.png;Car;0.5;31;35.221;4.221;0.136;391;170;438;209;401;155;434;208
007274.png;Car;0.5;34;35.144;1.144;0.034;569;176;615;211;573;166;613;219
002040.png;Car;0.5;16;19.853;3.853;0.241;573;183;654;260;564;174;658;274
000583.png;Car;0.5;32;32.834;0.834;0.026;575;175;616;215;577;169;613;217
002683.png;Car;0.5;10;30.290;20.290;2.029;0;178;63;282;0;177;54;278
001182.png;Car;0.5;16;21.418;5.418;0.339;729;172;838;242;730;148;826;241
001086.png;Car;0.5;41;41.906;0.906;0.022;537;185;571;214;535;171;569;219
005053.png;Car;0.5;28;41.381;13.381;0.478;560;177;608;221;566;167;598;224
000439.png;Car;0.5;2;7.504;5.504;2.752;1000;178;1223;369;1008;185;1224;370
005371.png;Car;0.5;14;21.395;7.395;0.528;329;196;463;279;350;197;455;278
000552.png;Car;0.5;13;18.158;5.158;0.397;720;166;862;268;719;162;820;258
005953.png;Car;0.5;20;27.450;7.450;0.373;191;203;329;266;193;197;296;266
000370.png;Car;0.5;16;18.136;2.136;0.134;120;171;319;249;187;162;310;249
000142.png;Car;0.5;24;26.555;2.555;0.106;428;178;495;225;433;166;497;223
004401.png;Car;0.5;4;13.606;9.606;2.402;0;225;369;374;29;141;335;375
004301.png;Car;0.5;9;12.263;3.263;0.363;281;184;503;334;303;163;498;338
000867.png;Car;0.5;26;34.507;8.507;0.327;806;168;903;214;807;153;879;213
004326.png;Car;0.5;28;26.213;-1.787;0.064;373;177;494;223;399;167;469;224
007087.png;Car;0.5;21;25.738;4.738;0.226;697;181;769;236;708;178;776;241
000357.png;Car;0.5;8;7.460;-0.540;0.068;0;179;106;310;7;148;97;332
003280.png;Car;0.5;26;34.144;8.144;0.313;500;187;554;231;510;183;549;234
002257.png;Car;0.5;24;31.270;7.270;0.303;356;173;480;223;396;170;467;224
007437.png;Car;0.5;15;21.769;6.769;0.451;735;172;858;248;745;158;849;252
002947.png;Car;0.5;10;18.612;8.612;0.861;229;193;421;312;243;192;373;300
004995.png;Car;0.5;38;35.987;-2.013;0.053;317;190;373;220;310;174;365;221
007435.png;Car;0.5;22;30.615;8.615;0.392;718;184;790;238;727;177;796;244
002219.png;Car;0.5;8;13.821;5.821;0.728;787;182;1050;341;801;151;1053;372
000397.png;Car;0.5;22;28.683;6.683;0.304;659;174;737;237;662;169;728;229
000348.png;Car;0.5;52;47.218;-4.782;0.092;596;180;620;202;601;174;618;209
006755.png;Car;0.5;6;9.974;3.974;0.662;0;188;401;374;67;108;368;375
004370.png;Car;0.5;6;11.002;5.002;0.834;0;220;226;374;4;162;186;369
004799.png;Car;0.5;17;22.220;5.220;0.307;201;185;328;258;192;173;307;251
006172.png;Car;0.5;21;20.058;-0.942;0.045;665;177;826;233;706;174;822;251
007315.png;Car;0.5;31;34.344;3.344;0.108;631;179;679;214;632;166;687;216
003894.png;Car;0.5;28;37.960;9.960;0.356;601;184;650;223;607;169;648;225
002138.png;Car;0.5;6;7.157;1.157;0.193;864;179;1241;374;902;115;1219;375
003745.png;Car;0.5;33;42.145;9.145;0.277;587;174;625;211;600;171;620;210
007248.png;Car;0.5;26;38.564;12.564;0.483;677;179;738;221;676;166;738;223
002057.png;Car;0.5;22;32.726;10.726;0.488;424;184;489;231;433;180;495;236
001771.png;Car;0.5;25;33.202;8.202;0.328;443;174;511;218;449;162;510;220
004760.png;Car;0.5;26;36.651;10.651;0.410;433;182;484;226;436;170;489;219
001143.png;Car;0.5;12;20.695;8.695;0.725;0;195;208;300;55;193;180;286
006520.png;Car;0.5;19;23.111;4.111;0.216;227;177;397;238;285;162;399;238
004277.png;Car;0.5;33;39.855;6.855;0.208;529;167;566;199;529;157;562;207
007464.png;Car;0.5;7;12.929;5.929;0.847;0;192;357;373;23;103;335;374
000732.png;Car;0.5;27;28.434;1.434;0.053;435;163;528;215;466;163;529;221
001872.png;Car;0.5;10;14.422;4.422;0.442;735;176;939;311;747;146;931;328
006775.png;Car;0.5;15;23.556;8.556;0.570;482;179;623;259;486;172;595;258
004938.png;Car;0.5;18;19.591;1.591;0.088;274;176;455;238;313;167;439;257
004817.png;Car;0.5;18;21.424;3.424;0.190;397;187;495;262;392;187;492;266
007435.png;Car;0.5;4;8.662;4.662;1.165;903;157;1241;374;824;92;1219;375
001370.png;Car;0.5;18;30.084;12.084;0.671;585;181;657;240;585;168;643;228
002272.png;Car;0.5;10;15.588;5.588;0.559;279;190;480;314;297;185;454;299
003109.png;Car;0.5;36;38.741;2.741;0.076;582;175;621;206;582;162;616;205
005053.png;Car;0.5;8;15.949;7.949;0.994;0;178;150;325;10;174;149;295
003652.png;Car;0.5;5;13.917;8.917;1.783;0;192;240;374;0;157;236;375
005571.png;Car;0.5;9;12.038;3.038;0.338;262;180;490;343;261;164;462;349
002029.png;Car;0.5;36;45.852;9.852;0.274;530;180;562;212;530;172;559;216
006196.png;Car;0.5;3;4.177;1.177;0.392;0;201;303;369;0;115;299;370
000576.png;Car;0.5;26;36.080;10.080;0.388;234;187;310;242;256;188;313;236
001859.png;Car;0.5;18;30.469;12.469;0.693;727;179;823;246;727;178;794;242
006506.png;Car;0.5;25;32.344;7.344;0.294;420;174;534;219;428;161;502;223
000666.png;Car;0.5;26;25.380;-0.620;0.024;372;176;478;219;383;167;452;224
000649.png;Car;0.5;28;32.197;4.197;0.150;350;178;431;227;351;168;415;226
005571.png;Car;0.5;14;28.513;14.513;1.037;0;195;92;284;4;188;92;278
001138.png;Car;0.5;11;14.166;3.166;0.288;0;192;201;306;10;185;138;298
002029.png;Car;0.5;24;31.978;7.978;0.332;669;183;736;235;658;167;728;229
005589.png;Car;0.5;5;4.260;-0.740;0.148;801;204;1241;374;805;133;1213;375
007350.png;Car;0.5;15;30.342;15.342;1.023;745;180;866;263;750;183;847;248
005155.png;Car;0.5;42;49.489;7.489;0.178;599;174;630;203;602;167;622;201
003901.png;Car;0.5;20;23.448;3.448;0.172;339;179;488;235;381;171;492;247
001039.png;Car;0.5;9;15.385;6.385;0.709;151;177;420;340;154;154;408;354
005269.png;Car;0.5;21;31.274;10.274;0.489;386;191;474;248;397;180;466;245
007458.png;Car;0.5;9;9.743;0.743;0.083;0;166;323;313;43;140;285;349
000140.png;Car;0.5;22;25.391;3.391;0.154;453;179;526;235;466;164;530;228
006444.png;Car;0.5;17;23.337;6.337;0.373;353;142;482;242;365;145;463;236
005775.png;Car;0.5;17;26.945;9.945;0.585;89;194;279;270;99;193;198;270
005008.png;Car;0.5;4;6.387;2.387;0.597;0;210;179;375;0;159;170;376
002341.png;Car;0.5;18;24.649;6.649;0.369;201;185;330;250;192;177;310;248
006430.png;Car;0.5;11;13.571;2.571;0.234;113;188;340;296;204;187;350;294
005291.png;Car;0.5;21;29.767;8.767;0.417;696;173;752;227;683;165;751;226
002812.png;Car;0.5;22;31.690;9.690;0.440;637;179;707;230;632;161;699;227
001372.png;Car;0.5;29;29.718;0.718;0.025;459;181;528;219;452;163;517;221
002385.png;Car;0.5;27;31.794;4.794;0.178;664;175;722;218;665;166;731;222
007392.png;Car;0.5;15;21.124;6.124;0.408;220;166;421;258;288;158;404;260
003442.png;Car;0.5;28;31.576;3.576;0.128;648;169;701;220;648;163;714;225
000376.png;Car;0.5;29;39.793;10.793;0.372;317;192;391;233;325;189;375;232
000798.png;Car;0.5;22;29.451;7.451;0.339;679;173;748;229;693;176;763;238
002301.png;Car;0.5;17;23.837;6.837;0.402;718;180;807;245;716;173;810;250
001555.png;Car;0.5;32;34.429;2.429;0.076;486;177;537;212;496;166;533;215
000357.png;Car;0.5;28;33.409;5.409;0.193;435;178;497;220;432;170;494;228
001555.png;Car;0.5;17;18.823;1.823;0.107;379;188;487;256;381;179;483;255
002040.png;Car;0.5;18;25.138;7.138;0.397;0;213;87;277;13;181;76;284
001620.png;Car;0.5;17;24.136;7.136;0.420;167;194;382;264;184;186;300;263
003080.png;Car;0.5;32;38.975;6.975;0.218;503;171;567;206;503;156;566;213
001546.png;Car;0.5;23;32.986;9.986;0.434;340;182;427;233;346;168;418;231
002832.png;Car;0.5;9;11.071;2.071;0.230;577;172;744;330;559;149;734;324
006751.png;Car;0.5;29;35.477;6.477;0.223;514;189;559;227;507;171;563;228
005710.png;Car;0.5;43;48.682;5.682;0.132;530;170;565;205;531;160;565;207
006470.png;Car;0.5;16;28.415;12.415;0.776;0;205;137;274;26;189;138;264
001138.png;Car;0.5;21;30.090;9.090;0.433;406;184;487;236;412;181;485;244
003698.png;Car;0.5;9;14.923;5.923;0.658;134;193;408;350;144;157;397;375
005810.png;Car;0.5;31;27.588;-3.412;0.110;547;185;606;221;546;166;610;223
002219.png;Car;0.5;19;32.119;13.119;0.690;705;178;795;239;724;178;795;239
003799.png;Car;0.5;17;25.986;8.986;0.529;381;161;489;228;391;144;491;224
003056.png;Car;0.5;11;16.561;5.561;0.506;749;177;953;296;786;177;941;286
007193.png;Car;0.5;29;33.131;4.131;0.142;184;200;273;245;187;185;253;245
007208.png;Car;0.5;29;31.712;2.712;0.094;448;182;537;219;465;167;531;224
002194.png;Car;0.5;28;30.704;2.704;0.097;440;179;530;217;448;166;518;227
002711.png;Car;0.5;9;13.885;4.885;0.543;0;193;147;321;8;185;140;305
004612.png;Car;0.5;18;26.558;8.558;0.475;0;177;73;236;9;151;69;243
001143.png;Car;0.5;56;57.150;1.150;0.021;459;173;486;195;460;165;476;195
005014.png;Car;0.5;11;15.424;4.424;0.402;185;185;390;307;200;188;354;299
004331.png;Car;0.5;2;11.122;9.122;4.561;0;190;360;374;33;105;320;375
000706.png;Car;0.5;17;28.944;11.944;0.703;692;185;785;256;691;181;785;251
004963.png;Car;0.5;33;29.022;-3.978;0.121;523;160;566;203;531;144;563;208
