002198.png;Car;0.5;33;43.779;10.779;0.327;389;178;474;213;404;172;465;217
006755.png;Car;0.5;20;37.064;17.064;0.853;676;181;751;240;683;173;748;229
004758.png;Car;0.5;26;35.839;9.839;0.378;415;182;497;226;436;174;492;223
005781.png;Car;0.5;17;36.224;19.224;1.131;746;180;872;251;754;179;836;247
000886.png;Car;0.5;23;27.741;4.741;0.206;583;170;638;225;579;163;639;227
001206.png;Car;0.5;8;10.353;2.353;0.294;551;185;736;361;555;188;730;354
004687.png;Car;0.5;43;58.070;15.070;0.350;577;171;606;199;579;161;603;193
003919.png;Car;0.5;23;29.574;6.574;0.286;569;176;624;230;571;171;623;226
002163.png;Car;0.5;31;37.830;6.830;0.220;249;189;324;227;254;172;321;229
006430.png;Car;0.5;25;29.045;4.045;0.162;588;171;639;217;582;166;637;220
003023.png;Car;0.5;22;36.332;14.332;0.651;450;182;527;234;444;176;524;243
007315.png;Car;0.5;31;39.441;8.441;0.272;631;179;679;214;627;168;673;212
003565.png;Car;0.5;11;13.861;2.861;0.260;711;185;882;305;726;190;867;296
006248.png;Car;0.5;26;29.417;3.417;0.131;572;172;621;220;572;165;617;219
005053.png;Car;0.5;26;34.748;8.748;0.336;216;182;310;228;216;181;292;245
003984.png;Car;0.5;24;29.360;5.360;0.223;656;184;718;228;661;167;734;233
003744.png;Car;0.5;4;7.065;3.065;0.766;847;186;1241;374;829;165;1221;375
005758.png;Car;0.5;33;43.769;10.769;0.326;573;171;611;209;574;161;608;203
001596.png;Car;0.5;7;8.265;1.265;0.181;0;187;226;339;9;167;205;354
000243.png;Car;0.5;21;33.602;12.602;0.600;498;169;576;230;515;168;580;224
005366.png;Car;0.5;22;40.912;18.912;0.860;434;185;509;234;433;172;494;227
006172.png;Car;0.5;10;5.835;-4.165;0.416;280;185;477;324;282;173;477;338
000798.png;Car;0.5;22;32.165;10.165;0.462;679;173;748;229;677;168;745;227
005695.png;Car;0.5;6;11.577;5.577;0.929;0;134;228;374;0;151;224;348
005189.png;Car;0.5;24;33.958;9.958;0.415;660;154;773;200;676;150;749;208
004985.png;Car;0.5;23;35.381;12.381;0.538;378;191;461;241;386;183;453;240
004129.png;Car;0.5;37;44.163;7.163;0.194;302;188;369;222;308;173;369;226
004587.png;Car;0.5;8;9.775;1.775;0.222;553;185;722;345;547;181;725;344
005718.png;Car;0.5;5;8.407;3.407;0.681;922;155;1241;374;938;153;1221;368
003565.png;Car;0.5;6;8.187;2.187;0.364;122;194;451;374;126;184;448;373
004356.png;Car;0.5;11;11.822;0.822;0.075;348;181;494;306;350;172;489;301
000357.png;Car;0.5;8;13.099;5.099;0.637;0;179;106;310;0;176;81;310
005412.png;Car;0.5;31;40.260;9.260;0.299;605;187;662;223;602;174;659;224
003126.png;Car;0.5;21;37.934;16.934;0.806;148;186;289;244;181;180;263;240
000666.png;Car;0.5;32;48.581;16.581;0.518;821;150;899;199;840;145;912;202
003187.png;Car;0.5;29;38.582;9.582;0.330;570;174;616;216;577;170;615;220
003746.png;Car;0.5;23;31.429;8.429;0.366;422;181;505;241;431;178;499;236
001780.png;Car;0.5;7;9.413;2.413;0.345;0;180;246;342;30;173;281;343
007459.png;Car;0.5;12;10.507;-1.493;0.124;397;184;536;290;392;179;536;283
000357.png;Car;0.5;19;35.394;16.394;0.863;394;185;483;240;401;170;471;231
007123.png;Car;0.5;3;7.791;4.791;1.597;1007;137;1241;374;1026;138;1240;375
000797.png;Car;0.5;16;15.340;-0.660;0.041;297;190;424;288;292;192;417;281
002281.png;Car;0.5;12;10.246;-1.754;0.146;224;182;421;283;261;176;420;278
007458.png;Car;0.5;9;5.885;-3.115;0.346;0;166;323;313;131;148;321;318
003056.png;Car;0.5;20;32.942;12.942;0.647;380;177;473;235;401;168;464;233
001838.png;Car;0.5;24;38.181;14.181;0.591;446;191;500;241;437;184;505;241
004119.png;Car;0.5;24;44.670;20.670;0.861;437;181;488;227;434;171;495;224
004691.png;Car;0.5;5;4.109;-0.891;0.178;800;171;1241;374;832;135;1213;375
004493.png;Car;0.5;29;42.717;13.717;0.473;635;182;689;219;633;170;691;220
001360.png;Car;0.5;17;36.781;19.781;1.164;377;178;517;245;408;177;491;244
001136.png;Car;0.5;7;10.705;3.705;0.529;0;206;233;374;14;190;227;362
004523.png;Car;0.5;37;47.495;10.495;0.284;493;178;536;214;496;175;533;211
007038.png;Car;0.5;28;40.578;12.578;0.449;267;190;348;230;275;183;334;232
006944.png;Car;0.5;39;39.384;0.384;0.010;330;183;381;212;324;172;384;219
002734.png;Car;0.5;27;30.679;3.679;0.136;561;177;609;216;554;165;613;221
003619.png;Car;0.5;25;31.119;6.119;0.245;565;173;617;223;568;169;619;221
006982.png;Car;0.5;19;33.795;14.795;0.779;257;187;355;251;283;183;354;244
006671.png;Car;0.5;53;47.365;-5.635;0.106;615;169;639;191;617;161;637;191
006055.png;Car;0.5;23;30.066;7.066;0.307;775;170;866;223;792;168;864;224
006520.png;Car;0.5;21;35.964;14.964;0.713;671;186;802;241;692;183;764;245
000796.png;Car;0.5;10;9.566;-0.434;0.043;291;194;475;321;284;182;465;332
003141.png;Car;0.5;9;10.187;1.187;0.132;0;195;279;359;46;197;265;345
004929.png;Car;0.5;27;41.030;14.030;0.520;550;175;599;220;559;173;595;224
002907.png;Car;0.5;28;32.785;4.785;0.171;570;170;616;215;574;159;611;209
004526.png;Car;0.5;31;37.339;6.339;0.204;625;182;677;218;624;176;676;218
002711.png;Car;0.5;9;13.774;4.774;0.530;0;193;147;321;13;188;131;297
006389.png;Car;0.5;32;40.519;8.519;0.266;353;181;426;216;357;171;414;221
003845.png;Car;0.5;25;34.249;9.249;0.370;563;175;614;224;564;171;605;220
007087.png;Car;0.5;31;41.512;10.512;0.339;481;182;536;220;482;168;548;222
001584.png;Car;0.5;15;18.668;3.668;0.245;309;191;450;274;345;187;450;271
001737.png;Car;0.5;16;12.651;-3.349;0.209;568;175;662;257;565;167;663;252
006224.png;Car;0.5;11;9.660;-1.340;0.122;153;188;340;294;152;172;340;335
000576.png;Car;0.5;26;41.049;15.049;0.579;234;187;310;242;234;182;308;242
003198.png;Car;0.5;34;46.336;12.336;0.363;386;183;483;216;412;167;483;217
003147.png;Car;0.5;6;12.828;6.828;1.138;1012;176;1241;374;1001;169;1236;367
001183.png;Car;0.5;4;5.299;1.299;0.325;792;190;1241;374;854;163;1147;371
002194.png;Car;0.5;23;25.716;2.716;0.118;586;183;641;228;583;169;643;231
005754.png;Car;0.5;31;47.065;16.065;0.518;560;176;602;215;566;174;596;221
005382.png;Car;0.5;6;10.453;4.453;0.742;0;185;279;374;28;168;285;351
001170.png;Car;0.5;35;39.858;4.858;0.139;591;161;633;196;594;159;631;197
000361.png;Car;0.5;21;36.831;15.831;0.754;329;193;424;248;350;188;419;243
000707.png;Car;0.5;14;15.861;1.861;0.133;360;189;501;280;379;184;491;270
002476.png;Car;0.5;20;22.417;2.417;0.121;616;172;707;240;626;179;694;239
005754.png;Car;0.5;6;7.213;1.213;0.202;0;185;392;375;51;178;378;376
005073.png;Car;0.5;28;35.815;7.815;0.279;490;183;546;222;489;172;545;221
005616.png;Car;0.5;14;21.313;7.313;0.522;322;190;442;275;323;188;444;268
002257.png;Car;0.5;10;7.456;-2.544;0.254;733;190;899;306;732;169;915;324
002874.png;Car;0.5;27;34.521;7.521;0.279;674;172;777;218;684;171;744;222
007458.png;Car;0.5;40;45.779;5.779;0.144;634;174;670;201;631;158;669;200
002029.png;Car;0.5;36;48.681;12.681;0.352;530;180;562;212;532;178;561;205
000357.png;Car;0.5;10;8.158;-1.842;0.184;148;190;391;315;146;183;344;326
006402.png;Car;0.5;18;16.495;-1.505;0.084;407;178;507;248;400;172;507;247
003265.png;Car;0.5;23;33.518;10.518;0.457;466;180;532;232;466;168;536;234
000231.png;Car;0.5;24;43.913;19.913;0.830;133;182;244;236;164;167;246;231
005917.png;Car;0.5;3;11.506;8.506;2.835;1013;194;1241;374;1043;188;1239;375
007475.png;Car;0.5;10;12.166;2.166;0.217;0;196;257;339;52;187;251;341
004375.png;Car;0.5;13;14.192;1.192;0.092;380;184;503;272;380;181;499;269
006760.png;Car;0.5;21;36.756;15.756;0.750;582;177;647;239;580;169;649;227
005854.png;Car;0.5;12;14.138;2.138;0.178;342;191;506;303;348;187;491;298
000796.png;Car;0.5;10;9.571;-0.429;0.043;50;198;316;336;115;179;323;342
005381.png;Car;0.5;7;7.151;0.151;0.022;959;189;1241;359;949;190;1210;360
003147.png;Car;0.5;24;34.368;10.368;0.432;611;172;681;221;612;167;678;224
002138.png;Car;0.5;6;5.335;-0.665;0.111;864;179;1241;374;944;154;1217;375
002832.png;Car;0.5;5;8.925;3.925;0.785;999;168;1241;374;1010;176;1223;369
002194.png;Car;0.5;5;6.487;1.487;0.297;896;160;1241;374;888;105;1224;375
000666.png;Car;0.5;28;32.817;4.817;0.172;382;169;506;215;415;166;486;218
005871.png;Car;0.5;10;8.650;-1.350;0.135;3;196;287;329;53;175;270;346
006529.png;Car;0.5;31;43.210;12.210;0.394;138;190;214;229;140;182;209;236
002847.png;Car;0.5;19;33.414;14.414;0.759;382;182;477;240;382;180;453;240
002711.png;Car;0.5;15;19.527;4.527;0.302;119;186;282;264;115;181;231;272
005977.png;Car;0.5;28;43.398;15.398;0.550;483;176;540;215;478;164;550;217
002567.png;Car;0.5;36;40.313;4.313;0.120;664;165;715;202;654;156;712;208
004351.png;Car;0.5;35;40.797;5.797;0.166;500;181;538;213;498;171;537;210
000323.png;Car;0.5;13;15.732;2.732;0.210;960;157;1142;258;987;158;1128;255
005053.png;Car;0.5;25;37.877;12.877;0.515;459;181;522;227;472;172;529;229
004557.png;Car;0.5;43;37.194;-5.806;0.135;358;185;405;212;358;171;412;215
006055.png;Car;0.5;31;36.142;5.142;0.166;503;182;567;219;503;171;557;219
001812.png;Car;0.5;13;13.914;0.914;0.070;144;195;331;285;147;197;281;297
006260.png;Car;0.5;30;40.076;10.076;0.336;226;183;306;221;229;174;285;225
005890.png;Car;0.5;4;3.384;-0.616;0.154;982;171;1241;374;1014;161;1238;371
000231.png;Car;0.5;33;42.085;9.085;0.275;503;181;547;213;506;170;547;212
000323.png;Car;0.5;8;12.111;4.111;0.514;3;210;329;358;45;198;287;355
000049.png;Car;0.5;14;16.939;2.939;0.210;753;185;885;263;734;170;868;250
004331.png;Car;0.5;23;34.228;11.228;0.488;430;187;504;236;454;182;510;235
003746.png;Car;0.5;17;35.240;18.240;1.073;675;180;761;246;677;167;753;231
003355.png;Car;0.5;8;11.686;3.686;0.461;0;167;319;333;14;150;316;349
000867.png;Car;0.5;9;8.109;-0.891;0.099;169;190;411;340;197;190;412;330
002468.png;Car;0.5;11;10.640;-0.360;0.033;739;181;900;291;738;181;877;290
006260.png;Car;0.5;19;29.890;10.890;0.573;296;191;404;253;335;181;403;246
005852.png;Car;0.5;37;49.059;12.059;0.326;274;186;343;219;289;175;346;216
000221.png;Car;0.5;21;30.356;9.356;0.446;603;178;664;237;600;172;663;241
000540.png;Car;0.5;25;33.131;8.131;0.325;390;179;482;224;405;172;463;223
001593.png;Car;0.5;24;33.301;9.301;0.388;519;178;583;241;536;184;591;237
002057.png;Car;0.5;13;11.921;-1.079;0.083;716;143;898;263;720;153;874;253
003302.png;Car;0.5;33;48.623;15.623;0.473;296;187;363;225;306;176;363;223
002219.png;Car;0.5;8;13.599;5.599;0.700;0;199;346;363;109;192;326;343
007038.png;Car;0.5;49;53.027;4.027;0.082;469;182;499;204;473;175;494;208
000032.png;Car;0.5;13;17.036;4.036;0.310;711;180;863;273;708;167;820;257
002683.png;Car;0.5;23;38.210;15.210;0.661;242;184;345;230;250;181;326;238
005371.png;Car;0.5;18;35.065;17.065;0.948;671;179;753;242;675;167;753;230
006273.png;Car;0.5;17;15.584;-1.416;0.083;608;175;716;247;608;171;713;249
002281.png;Car;0.5;25;30.285;5.285;0.211;416;178;526;223;452;171;516;223
001282.png;Car;0.5;22;31.420;9.420;0.428;476;184;542;235;469;178;536;242
000052.png;Car;0.5;21;45.420;24.420;1.163;624;177;695;239;636;171;697;228
005143.png;Car;0.5;33;42.839;9.839;0.298;504;182;548;214;504;171;549;211
000083.png;Car;0.5;12;14.612;2.612;0.218;368;183;504;279;364;175;508;277
003565.png;Car;0.5;16;27.508;11.508;0.719;670;185;770;262;678;185;745;244
006834.png;Car;0.5;25;38.806;13.806;0.552;0;183;114;231;37;170;111;231
000013.png;Car;0.5;20;27.723;7.723;0.386;455;183;533;241;463;180;532;247
000476.png;Car;0.5;32;34.839;2.839;0.089;523;179;576;215;518;166;570;214
002210.png;Car;0.5;24;34.031;10.031;0.418;561;179;615;233;560;173;601;224
005687.png;Car;0.5;14;11.833;-2.167;0.155;382;173;512;275;368;171;509;279
007307.png;Car;0.5;28;47.854;19.854;0.709;757;171;804;213;749;168;804;211
000191.png;Car;0.5;14;17.128;3.128;0.223;373;190;501;272;384;185;488;271
005498.png;Car;0.5;12;12.750;0.750;0.063;267;182;439;289;274;180;412;288
002181.png;Car;0.5;20;30.316;10.316;0.516;707;178;793;232;707;165;784;231
003056.png;Car;0.5;5;8.545;3.545;0.709;875;185;1241;374;882;186;1174;373
006430.png;Car;0.5;30;32.132;2.132;0.071;526;170;574;210;519;164;576;214
003056.png;Car;0.5;15;16.928;1.928;0.129;305;180;430;255;308;175;426;256
003894.png;Car;0.5;11;12.715;1.715;0.156;708;191;892;307;727;183;882;303
007458.png;Car;0.5;27;31.394;4.394;0.163;715;169;826;218;723;162;802;227
003564.png;Car;0.5;6;10.618;4.618;0.770;0;202;416;374;175;188;398;375
001771.png;Car;0.5;24;30.317;6.317;0.263;524;165;596;218;518;163;586;224
003894.png;Car;0.5;6;10.556;4.556;0.759;0;210;335;374;111;193;345;375
000006.png;Car;0.5;31;40.796;9.796;0.316;505;168;575;209;515;158;575;209
002128.png;Car;0.5;6;12.048;6.048;1.008;832;117;1241;374;832;137;1090;363
004204.png;Car;0.5;10;7.185;-2.815;0.281;138;187;430;312;186;161;414;330
004401.png;Car;0.5;15;21.090;6.090;0.406;690;194;807;277;702;181;830;274
006055.png;Car;0.5;11;12.584;1.584;0.144;318;194;490;309;334;195;471;298
001770.png;Car;0.5;13;14.163;1.163;0.089;703;187;832;280;705;186;816;269
002947.png;Car;0.5;33;50.021;17.021;0.516;560;177;600;213;564;173;595;221
002517.png;Car;0.5;11;16.075;5.075;0.461;134;201;346;318;192;204;349;314
005571.png;Car;0.5;14;21.702;7.702;0.550;0;195;92;284;2;186;77;288
005189.png;Car;0.5;11;11.170;0.170;0.015;760;156;1057;262;787;133;1021;276
004375.png;Car;0.5;27;32.290;5.290;0.196;587;173;636;218;584;166;637;218
002272.png;Car;0.5;10;8.764;-1.236;0.124;279;190;480;314;285;181;467;324
005143.png;Car;0.5;23;34.500;11.500;0.500;561;185;614;228;555;165;608;223
005178.png;Car;0.5;19;28.960;9.960;0.524;6;169;181;257;1;170;100;256
005876.png;Car;0.5;26;37.069;11.069;0.426;452;181;530;223;463;170;528;227
007087.png;Car;0.5;21;31.343;10.343;0.493;697;181;769;236;700;177;761;239
006588.png;Car;0.5;16;15.180;-0.820;0.051;777;170;903;249;774;168;901;245
007048.png;Car;0.5;18;24.625;6.625;0.368;1138;176;1241;248;1130;188;1237;262
007458.png;Car;0.5;6;7.180;1.180;0.197;0;173;193;374;8;156;211;349
003215.png;Car;0.5;27;39.745;12.745;0.472;480;172;541;213;484;154;550;213
005523.png;Car;0.5;6;6.797;0.797;0.133;791;178;1159;374;810;175;1099;368
001140.png;Car;0.5;10;14.348;4.348;0.435;60;202;304;326;59;201;285;331
005849.png;Car;0.5;27;32.903;5.903;0.219;584;178;631;225;573;169;629;223
000685.png;Car;0.5;5;9.732;4.732;0.946;904;172;1241;374;922;157;1206;375
003041.png;Car;0.5;28;35.545;7.545;0.269;543;183;590;221;543;173;594;220
003141.png;Car;0.5;14;13.900;-0.100;0.007;232;193;379;283;243;185;380;283
002937.png;Car;0.5;10;6.780;-3.220;0.322;717;172;904;298;733;158;923;308
004301.png;Car;0.5;12;13.382;1.382;0.115;711;181;858;282;710;177;837;278
002652.png;Car;0.5;23;35.466;12.466;0.542;574;181;632;228;579;169;639;225
004331.png;Car;0.5;40;44.563;4.563;0.114;619;181;656;210;625;172;657;209
005379.png;Car;0.5;14;15.114;1.114;0.080;382;167;530;272;410;178;522;269
003847.png;Car;0.5;5;11.192;6.192;1.238;0;196;339;374;47;170;296;375
000348.png;Car;0.5;10;12.311;2.311;0.231;726;184;914;309;724;186;874;303
004811.png;Car;0.5;20;31.339;11.339;0.567;666;173;743;235;674;164;746;229
004896.png;Car;0.5;18;14.105;-3.895;0.216;158;163;330;236;178;161;313;258
000714.png;Car;0.5;15;14.427;-0.573;0.038;493;190;662;278;496;183;638;279
005759.png;Car;0.5;17;15.308;-1.692;0.100;669;168;865;245;695;170;834;260
003405.png;Car;0.5;10;18.934;8.934;0.893;0;208;107;331;0;208;107;322
002257.png;Car;0.5;17;15.158;-1.842;0.108;270;182;443;248;280;170;409;258
003900.png;Car;0.5;28;40.522;12.522;0.447;161;200;257;247;172;188;239;247
000685.png;Car;0.5;16;24.254;8.254;0.516;576;171;681;249;583;169;678;245
006389.png;Car;0.5;38;43.844;5.844;0.154;402;173;452;209;389;167;442;212
006172.png;Car;0.5;29;34.647;5.647;0.195;631;172;736;216;644;165;711;221
001859.png;Car;0.5;12;13.504;1.504;0.125;769;183;926;284;770;182;898;276
002236.png;Car;0.5;26;40.767;14.767;0.568;499;186;550;231;499;173;561;228
006352.png;Car;0.5;14;12.763;-1.237;0.088;225;187;405;281;234;179;388;288
000540.png;Car;0.5;14;20.270;6.270;0.448;48;193;234;273;45;183;189;278
006834.png;Car;0.5;31;43.712;12.712;0.410;95;183;199;220;123;173;190;225
006786.png;Car;0.5;43;57.359;14.359;0.334;578;170;607;199;578;159;604;193
005589.png;Car;0.5;11;13.904;2.904;0.264;711;188;885;311;721;185;868;294
001183.png;Car;0.5;13;14.184;1.184;0.091;692;191;819;277;701;186;818;274
006055.png;Car;0.5;15;15.234;0.234;0.016;716;178;809;262;714;171;815;253
001584.png;Car;0.5;10;10.247;0.247;0.025;132;199;379;334;173;189;382;341
005810.png;Car;0.5;31;36.441;5.441;0.176;547;185;606;221;551;172;604;222
001115.png;Car;0.5;41;48.259;7.259;0.177;260;187;311;215;258;175;315;217
006389.png;Car;0.5;21;44.920;23.920;1.139;718;169;840;225;757;166;832;226
001872.png;Car;0.5;10;12.159;2.159;0.216;735;176;939;311;737;156;941;322
000191.png;Car;0.5;17;30.004;13.004;0.765;233;188;362;253;263;181;341;247
003280.png;Car;0.5;12;15.186;3.186;0.265;382;191;513;298;383;187;508;286
000732.png;Car;0.5;24;26.992;2.992;0.125;585;178;639;222;583;168;638;226
003298.png;Car;0.5;4;4.107;0.107;0.027;842;188;1241;374;811;114;1242;375
003963.png;Car;0.5;20;25.706;5.706;0.285;588;175;654;238;586;168;646;233
004174.png;Car;0.5;16;16.279;0.279;0.017;433;178;541;258;428;171;540;257
004556.png;Car;0.5;46;51.299;5.299;0.115;601;176;629;203;601;168;620;200
007458.png;Car;0.5;16;12.764;-3.236;0.202;202;170;420;243;252;165;375;255
000857.png;Car;0.5;15;15.670;0.670;0.045;80;206;243;294;119;200;240;283
005053.png;Car;0.5;28;37.153;9.153;0.327;560;177;608;221;564;171;600;223
007091.png;Car;0.5;16;14.864;-1.136;0.071;420;186;533;261;422;176;538;252
004556.png;Car;0.5;17;18.014;1.014;0.060;0;188;177;267;44;186;170;272
005073.png;Car;0.5;2;9.015;7.015;3.508;0;178;246;375;11;162;203;346
002257.png;Car;0.5;31;35.298;4.298;0.139;705;172;802;215;708;164;781;226
002845.png;Car;0.5;18;31.498;13.498;0.750;646;170;739;242;660;171;726;227
004870.png;Car;0.5;35;42.113;7.113;0.203;406;178;489;210;408;172;466;219
002219.png;Car;0.5;25;28.007;3.007;0.120;697;177;760;223;698;168;762;229
001584.png;Car;0.5;6;6.695;0.695;0.116;785;193;1221;374;864;176;1134;375
001372.png;Car;0.5;11;11.312;0.312;0.028;91;191;369;323;113;188;348;341
002219.png;Car;0.5;14;22.986;8.986;0.642;738;179;867;267;736;174;852;259
003041.png;Car;0.5;10;6.714;-3.286;0.329;20;184;283;324;28;189;284;360
003147.png;Car;0.5;17;15.075;-1.925;0.113;859;176;958;245;841;164;953;243
002435.png;Car;0.5;11;10.409;-0.591;0.054;328;190;492;304;345;192;473;296
004401.png;Car;0.5;9;9.814;0.814;0.090;250;198;470;346;269;196;461;339
000871.png;Car;0.5;12;13.504;1.504;0.125;303;181;465;292;300;178;451;292
000348.png;Car;0.5;25;32.938;7.938;0.318;660;177;722;228;658;180;727;215
003012.png;Car;0.5;3;8.233;5.233;1.744;0;226;273;374;29;176;269;375
005157.png;Car;0.5;6;12.738;6.738;1.123;0;216;325;374;37;201;312;375
006520.png;Car;0.5;9;7.835;-1.165;0.129;0;160;200;303;9;145;206;329
001593.png;Car;0.5;30;37.791;7.791;0.260;559;179;611;226;577;178;610;221
003172.png;Car;0.5;35;49.557;14.557;0.416;464;178;519;209;459;163;513;206
007435.png;Car;0.5;11;11.283;0.283;0.026;790;193;987;309;792;187;995;343
001989.png;Car;0.5;27;35.589;8.589;0.318;551;188;597;226;545;174;593;224
002057.png;Car;0.5;13;20.050;7.050;0.542;302;189;439;282;308;183;440;271
005461.png;Car;0.5;4;9.341;5.341;1.335;990;182;1241;374;1014;174;1227;375
003745.png;Car;0.5;6;5.631;-0.369;0.062;0;194;355;374;31;168;326;375
001093.png;Car;0.5;32;30.532;-1.468;0.046;591;173;630;212;591;152;630;210
004464.png;Car;0.5;31;44.463;13.463;0.434;500;174;553;224;509;173;552;219
001052.png;Car;0.5;17;16.543;-0.457;0.027;271;176;449;250;313;169;430;246
001905.png;Car;0.5;15;22.579;7.579;0.505;77;177;300;256;74;171;213;260
002845.png;Car;0.5;14;18.044;4.044;0.289;406;185;511;262;404;181;516;265
004370.png;Car;0.5;27;38.751;11.751;0.435;399;190;461;232;408;177;463;225
001956.png;Car;0.5;24;34.740;10.740;0.448;563;175;615;225;561;171;603;221
004803.png;Car;0.5;12;14.859;2.859;0.238;314;206;477;318;344;214;471;313
005381.png;Car;0.5;26;32.746;6.746;0.259;713;182;828;225;714;171;780;225
006172.png;Car;0.5;18;33.487;15.487;0.860;444;184;528;252;460;177;533;243
004493.png;Car;0.5;8;12.920;4.920;0.615;0;184;205;330;1;158;212;356
003012.png;Car;0.5;19;27.656;8.656;0.456;441;178;525;249;443;175;525;248
005541.png;Car;0.5;26;44.479;18.479;0.711;326;178;440;221;351;170;421;226
003894.png;Car;0.5;24;33.527;9.527;0.397;421;175;483;236;420;169;484;230
006506.png;Car;0.5;44;53.888;9.888;0.225;564;166;599;194;566;166;593;197
003302.png;Car;0.5;13;10.232;-2.768;0.213;0;198;197;299;9;165;191;321
003758.png;Car;0.5;19;36.558;17.558;0.924;725;183;815;239;725;164;797;230
005014.png;Car;0.5;11;9.215;-1.785;0.162;185;185;390;307;199;178;389;329
007048.png;Car;0.5;35;40.056;5.056;0.144;1090;179;1154;211;1089;170;1154;221
000142.png;Car;0.5;24;32.643;8.643;0.360;428;178;495;225;433;168;497;224
001372.png;Car;0.5;29;35.900;6.900;0.238;459;181;528;219;465;171;525;224
000623.png;Car;0.5;19;33.211;14.211;0.748;666;181;749;241;671;175;748;240
002284.png;Car;0.5;49;42.753;-6.247;0.127;395;184;436;206;400;174;432;208
000583.png;Car;0.5;32;35.934;3.934;0.123;575;175;616;215;576;172;615;211
000740.png;Car;0.5;10;11.942;1.942;0.194;407;179;651;309;454;165;635;305
005053.png;Car;0.5;11;14.080;3.080;0.280;305;178;485;300;304;177;493;326
005781.png;Car;0.5;28;47.779;19.779;0.706;906;181;967;219;915;178;967;214
003535.png;Car;0.5;11;14.854;3.854;0.350;0;183;237;308;74;175;223;290
001727.png;Car;0.5;27;44.744;17.744;0.657;200;188;300;235;218;181;293;235
002040.png;Car;0.5;16;20.712;4.712;0.294;573;183;654;260;566;176;656;254
001010.png;Car;0.5;4;9.188;5.188;1.297;0;211;211;374;9;194;202;375
003372.png;Car;0.5;26;39.546;13.546;0.521;402;187;477;233;400;179;472;238
004433.png;Car;0.5;4;5.745;1.745;0.436;861;188;1241;374;870;177;1179;375
004985.png;Car;0.5;7;10.925;3.925;0.561;0;215;214;374;10;195;206;375
003405.png;Car;0.5;16;18.299;2.299;0.144;63;212;168;290;62;200;167;287
002662.png;Car;0.5;12;10.291;-1.709;0.142;238;163;446;288;273;178;425;287
004091.png;Car;0.5;32;32.293;0.293;0.009;507;177;549;210;508;157;554;211
000867.png;Car;0.5;14;16.212;2.212;0.158;340;182;483;269;353;184;470;265
002341.png;Car;0.5;15;17.293;2.293;0.153;361;179;479;267;365;175;469;255
000649.png;Car;0.5;37;48.649;11.649;0.315;433;182;484;213;437;169;500;214
001720.png;Car;0.5;15;13.251;-1.749;0.117;100;193;277;274;114;187;249;278
002401.png;Car;0.5;25;39.345;14.345;0.574;433;186;487;233;422;178;486;238
004705.png;Car;0.5;45;49.372;4.372;0.097;365;186;416;212;357;174;416;219
001093.png;Car;0.5;7;7.601;0.601;0.086;0;193;379;374;94;185;367;363
005379.png;Car;0.5;23;32.841;9.841;0.428;501;174;573;232;501;168;567;231
004669.png;Car;0.5;47;60.999;13.999;0.298;590;172;616;199;592;166;610;196
001505.png;Car;0.5;7;10.987;3.987;0.570;81;190;435;374;160;203;425;351
001618.png;Car;0.5;14;17.759;3.759;0.269;373;182;504;270;381;189;500;268
001145.png;Car;0.5;21;37.474;16.474;0.784;471;177;542;237;469;173;528;226
006402.png;Car;0.5;29;32.769;3.769;0.130;589;176;633;219;590;166;630;216
002272.png;Car;0.5;3;10.545;7.545;2.515;0;200;269;374;31;179;265;375
000403.png;Car;0.5;18;20.592;2.592;0.144;644;166;727;243;658;161;724;247
007123.png;Car;0.5;10;10.756;0.756;0.076;844;176;1115;290;880;145;1121;320
005135.png;Car;0.5;21;33.570;12.570;0.599;676;176;747;231;677;167;749;230
003115.png;Car;0.5;28;43.047;15.047;0.537;336;173;460;224;380;171;451;224
006310.png;Car;0.5;17;38.455;21.455;1.262;120;208;242;277;168;209;244;275
000428.png;Car;0.5;33;39.608;6.608;0.200;543;162;586;206;535;154;588;204
001143.png;Car;0.5;12;9.243;-2.757;0.230;0;195;208;300;10;160;195;309
002803.png;Car;0.5;41;42.428;1.428;0.035;190;173;256;203;189;156;256;208
005379.png;Car;0.5;10;8.659;-1.341;0.134;234;189;469;322;244;181;454;341
004758.png;Car;0.5;16;19.005;3.005;0.188;725;177;878;249;746;175;854;253
003206.png;Car;0.5;5;8.150;3.150;0.630;817;165;1241;374;944;174;1218;364
002947.png;Car;0.5;23;17.796;-5.204;0.226;151;185;267;235;146;185;266;275
000049.png;Car;0.5;20;30.888;10.888;0.544;719;169;816;238;724;164;799;226
000531.png;Car;0.5;23;47.406;24.406;1.061;502;173;570;221;502;174;566;226
003894.png;Car;0.5;6;9.782;3.782;0.630;787;202;1241;374;821;176;1069;375
007091.png;Car;0.5;22;30.598;8.598;0.391;669;182;740;235;680;182;748;245
005170.png;Car;0.5;9;8.650;-0.350;0.039;245;116;516;316;250;99;487;323
004817.png;Car;0.5;18;19.918;1.918;0.107;397;187;495;262;383;183;492;264
002096.png;Car;0.5;36;43.018;7.018;0.195;524;174;606;204;535;159;597;207
001505.png;Car;0.5;26;34.826;8.826;0.339;635;172;754;221;646;167;715;219
003056.png;Car;0.5;16;22.106;6.106;0.382;722;176;828;249;730;168;822;247
002283.png;Car;0.5;41;43.826;2.826;0.069;594;175;625;205;594;163;620;204
